LNR,RESPONSE
17425,0.02168278200916068
17431,0.003463873898228369
17749,0.005407658261737414
17758,0.007266745661873641
17773,0.007016876070915603
17470,0.012395603857966201
17472,0.011475396291958368
17173,0.005256172488525885
17483,0.01163774759050391
17486,0.007677543644289714
17489,0.020077784865939866
17192,0.02623037494074539
17206,0.0044044487965342076
17214,0.03151538043956719
17524,0.004507011368706696
17258,0.024335709738269096
17276,0.004224105612933678
17590,0.0032279576427687953
52231,0.01163774759050391
52539,0.004511743847622342
52868,0.036271145005770264
53187,0.012833681477059352
53196,0.02524686034837727
53199,0.0021005648006511106
53507,0.025299757550776885
53518,0.01163774759050391
63643,0.0067042979452590565
64281,0.030465324428365914
64600,0.019913013038780205
64601,0.00769874955335378
64922,0.0024963506921003528
64933,0.00625325308091057
65234,0.002982056773561618
65238,0.005834232855413337
65879,0.0026911329234007935
61415,0.04626157705262208
61431,0.020341560504531113
61734,0.0031135811999616738
62061,0.010578447122083862
62696,0.004413289232009001
63352,0.03435332033841199
63353,0.029351234422829425
63673,0.026415982875907563
64306,0.028325446041196717
64948,0.01163774759050391
64949,0.0027043306527867864
64953,0.008248417621675629
65264,0.012266364238627127
65272,0.01163774759050391
65904,0.004127409336229859
65912,0.00471391308888636
65913,0.003951192751354439
61442,0.031093115879229898
61452,0.006875378655846295
61764,0.004451313094264158
62086,0.003286073845216305
62091,0.003614107181979628
62399,0.003195302196857271
62401,0.01163774759050391
62408,0.0196726834526859
62719,0.0019181893562892232
63041,0.00327901497091495
63683,0.0021966371128729996
63691,0.012222810903206455
64004,0.003320394539989783
64314,0.002431714948152836
64325,0.010965731758850983
64331,0.02794992448147295
64639,0.01163774759050391
64645,0.018375747445833025
64648,0.005287692063527109
65596,0.008874102081540651
65922,0.0036691185318699815
61783,0.003335875279412011
61792,0.004862833424138297
56965,0.03673320691122591
57277,0.002521776606383847
57282,0.002414004652997385
48316,0.002964522851920106
48626,0.01163774759050391
49287,0.011308298038090116
49601,0.002895654302478367
49617,0.012260870291985422
49921,0.01238671076115077
49924,0.03190487068375848
50256,0.003550192391936993
50584,0.006641607529591082
45709,0.01163774759050391
46369,0.0032294545559697564
46373,0.01163774759050391
46375,0.01163774759050391
46700,0.0048491229739617715
47026,0.004691406783994464
47028,0.04259471252476363
47672,0.01163774759050391
47685,0.0019677930150695483
56275,0.016156646110379834
56606,0.03488302586390168
56929,0.004861032005985765
57236,0.025522716388375884
57554,0.020048254896823943
58194,0.0029704887024205756
58198,0.036923138876555676
58208,0.0029066310651169797
58517,0.01986253326919236
58520,0.004535928805278259
58845,0.015914348216784467
59163,0.0029927999977296706
59472,0.003403551914480863
59486,0.007836972392823941
59805,0.001910667336678781
60117,0.0037382471194620376
60436,0.003552856799207754
60755,0.0063694491203689675
55974,0.025224142336562918
55977,0.034071415065195
55983,0.0043765205027961095
56301,0.04274839602191017
56624,0.003844298720414843
56627,0.0049235959935606125
57257,0.030449866535234446
57259,0.015196796968478452
57262,0.01163774759050391
57896,0.035549609649618646
57904,0.0026171762814017814
58533,0.027139480896257385
58536,0.002331290355211275
58538,0.0031737857587649802
58541,0.004642544515785849
58544,0.01163774759050391
58861,0.01163774759050391
59501,0.004857157549762337
59822,0.012233703426378268
59828,0.024463319953542253
60134,0.005423068622737835
60452,0.008866832983352222
60787,0.015307917834620285
56638,0.0018709196807996152
56954,0.0036415152371306906
56961,0.0035640936478356817
56963,0.034635234179718054
57470,0.0016836476457462246
58097,0.030617629591212475
58106,0.002900951331908972
58732,0.0035535623107065075
58738,0.01163774759050391
59055,0.0013543196359742705
59064,0.011043218299494154
59066,0.002514460599395997
59377,0.008404913606396188
59388,0.021280076735479554
60337,0.001946945731987716
60666,0.002926703891407913
60669,0.0024694329272413377
60990,0.0028700574010596075
57474,0.01163774759050391
58758,0.0026982920290038654
59715,0.009602701892123429
60047,0.02996701840290314
60679,0.03409539483283071
60995,0.031373764623248056
60997,0.02814897302057948
60998,0.004060339820563982
61009,0.004483565109740655
56224,0.02878931132788317
56542,0.0038813175532107277
57174,0.03438288940262259
57181,0.02280716681724819
57508,0.003497195721509367
58461,0.028487683144621245
58463,0.019624869387422004
58468,0.0029063370052303753
58782,0.03831661285636311
58787,0.01086634589836183
59092,0.0033470610721026343
70508,0.0034543621986727053
70827,0.018851083537034352
66354,0.01163774759050391
66373,0.006245409345164959
66693,0.003133828450215764
67000,0.030121095878244745
67316,0.022351438351199678
67955,0.012266364238627127
67961,0.004326188086021843
20589,0.03763723581729382
20596,0.031859268579518825
20889,0.010034033841966255
20606,0.0268306760695555
20608,0.012095350801514169
20902,0.00859169236067135
20915,0.032881596208410385
20639,0.005516330158466198
20649,0.0027970503175604225
20658,0.021099405002523948
20363,0.01163774759050391
20371,0.0075343266711658
20678,0.002112051636540302
20396,0.009790186905058035
20429,0.01163774759050391
21403,0.021659209963567502
21412,0.005161287215882762
21424,0.018216599614300097
21426,0.014842346135434796
21429,0.006135437338670673
21437,0.002126843511930252
21102,0.020677890104920178
21452,0.005457233917902137
21129,0.025148055431237624
21468,0.0043845093522974325
21141,0.007819411643375754
30323,0.062470839756573
30337,0.006173454278417424
30344,0.014859993636663009
30357,0.0023200284891973346
30369,0.01163774759050391
29768,0.0020601677299062877
30086,0.009212233689736971
30088,0.0024234514618521096
30099,0.004512397573346261
30102,0.0029083505212736042
30110,0.025655667247224248
30116,0.009150160935779382
30118,0.004539129153938201
30153,0.004632697349583786
29846,0.0035068578379284254
29851,0.04218200410106786
29856,0.042685688657115375
29889,0.03828432712114692
29897,0.02693571673098889
30203,0.003380736651715883
30838,0.016992090019714665
30842,0.004221303402030082
30844,0.0029989117998072525
30547,0.025148846641978983
30552,0.005151231235043338
30557,0.004726144333185274
30558,0.0039045579953637254
30561,0.003727503020380122
30563,0.01163774759050391
31007,0.002342706982867874
31009,0.012266364238627127
31014,0.01163774759050391
30619,0.034972715124593955
30630,0.012767494007648785
30632,0.003976828451938908
30635,0.002978252514276098
30930,0.003364557172411848
30935,0.0034762365364454143
30949,0.009042636559081317
30665,0.0030421768150787534
30669,0.0062194616620068486
30677,0.0039186109876563815
30403,0.005238688870316032
30730,0.02480441868898696
30434,0.03111200810273124
30750,0.003236477155175097
30756,0.012266364238627127
30439,0.02806562355180905
30768,0.0032534801657419943
30466,0.039969159837225876
30784,0.03472214990203543
30785,0.012266364238627127
30787,0.0035233104096790892
31484,0.008528119550487306
31493,0.002337310803231658
31495,0.009714614320683058
31165,0.023256887942854004
31170,0.006753954726118537
31508,0.01163774759050391
31516,0.01163774759050391
31519,0.0032431847516986496
40079,0.01163774759050391
40404,0.02457466211679808
40407,0.023684598758245728
40106,0.01163774759050391
40428,0.0027349116311822636
40439,0.002089109835131281
40123,0.0040395446501701885
40471,0.01163774759050391
40479,0.005270160059027298
40185,0.03052109999056208
40191,0.005168675962932425
39896,0.0019696589252734425
39913,0.0032595326616417495
40235,0.037514267023607065
39943,0.0037085442829826315
10287,0.025182937679394356
10292,0.025036872879600956
10600,0.02577012575563081
10604,0.002902542050388869
10639,0.0042749896867458545
10648,0.01163774759050391
10342,0.003820374210887679
10345,0.0021957239324800573
10355,0.003328526048652805
10665,0.0025765843979637104
11361,0.02012051079697271
11375,0.004573677939122335
11376,0.039271016002120705
11049,0.0028276902769889464
11083,0.005519308691650624
11088,0.002561429350808149
11090,0.0036742756241419667
11098,0.00294738187941513
11404,0.02822147501853031
11114,0.03154270861925917
11423,0.01163774759050391
19984,0.00554145843557065
19684,0.004504838440025244
20000,0.0035573832394226747
20015,0.0029671227392125705
20018,0.0043892018737526715
19732,0.036268660455073105
20049,0.008629550986227813
19749,0.030375814169345337
19761,0.01163774759050391
19763,0.02742632475660995
19771,0.05811377642833764
19775,0.027169129496219895
20078,0.003690548212683356
20079,0.004086858379737394
20085,0.0037040675995325483
20091,0.003939147064924522
20094,0.01163774759050391
20096,0.03273276112530026
19801,0.02425834742233853
20137,0.0041315800219596565
20770,0.01163774759050391
20774,0.0052357566454408686
20458,0.01163774759050391
20476,0.006017588543641373
20813,0.02275956940924957
20929,0.025898661304435276
20934,0.03251978873801829
20520,0.029083479770356198
20539,0.003141461255912594
20584,0.0248143270145601
75530,0.01163774759050391
75843,0.002625692278810077
75849,0.0022581153029934855
75853,0.0026116831480654766
76159,0.0050417530550755365
71709,0.0035926171978142908
71711,0.002638350663022619
72347,0.00310545967183938
72655,0.024017662317373067
72656,0.0039174584990292255
72665,0.003802402796948395
73303,0.01163774759050391
73315,0.005006493307855306
73942,0.009249032968968703
73952,0.032413801533904774
74265,0.0015982884651264222
74904,0.02842982295326285
74908,0.003259469838512905
75230,0.005540719632746334
75236,0.0069290758487835355
71396,0.00313527728977633
72355,0.0048399951893419455
73009,0.00509476393850294
73014,0.004590443854749653
73318,0.03046297028348655
73319,0.04442095190937728
73320,0.01163774759050391
73333,0.013683124318923393
73652,0.006034370224766139
73962,0.003463802545795502
73972,0.007461247724093802
74284,0.009384509429459014
74288,0.002012035839824882
74920,0.0036255815015674877
74927,0.016618018959919358
84657,0.0042890339977902725
85618,0.01163774759050391
81785,0.01163774759050391
81790,0.006141412587305379
82101,0.0029109079817661184
82119,0.030938813980930274
82421,0.003228826696374139
82424,0.003506048393908581
82740,0.005598527565007667
83071,0.0036829199724648116
83072,0.01163774759050391
83383,0.01163774759050391
84025,0.038583197128121215
84032,0.003310472133508904
84343,0.007292363239817327
84355,0.006120895675746291
84669,0.0034611017370918314
85314,0.008983916297081508
81492,0.01163774759050391
22764,0.003383691426575624
22776,0.006879063304621471
22782,0.0448766349400026
22488,0.034542264359699676
22493,0.022088169002278057
22494,0.01163774759050391
22201,0.026252814790935285
22526,0.03049474934708204
22536,0.01937670582025829
22233,0.01163774759050391
22237,0.01163774759050391
22245,0.0025911211797439945
22562,0.01163774759050391
22570,0.010389541626526833
22265,0.004798868770402831
22275,0.021663416409332035
22582,0.04031322822797518
22591,0.01163774759050391
22279,0.0031639216605024046
22294,0.004453211211051047
22296,0.0037727037925831463
22606,0.025505831073802297
22315,0.026321227561133448
22318,0.0031186990730996088
22619,0.005319131099217028
22631,0.012233703426378268
22634,0.006535613907801863
22333,0.003816388410188345
22335,0.00434619818550608
22971,0.01163774759050391
22973,0.0031297256430255884
23281,0.006890872336218504
23325,0.007396076211224475
23328,0.01163774759050391
23019,0.0063649287624868624
23030,0.010728246307683754
23448,0.003709076623229018
23046,0.017338167088391733
23346,0.003470664738764215
23383,0.0027127308002288797
23106,0.01163774759050391
23138,0.0028519778788179905
23435,0.003179100850130212
23150,0.03640038240616225
23166,0.005920279437097303
22865,0.003817852160033553
22873,0.012266364238627127
22874,0.011092222821644565
23195,0.034942462629055246
22895,0.01163774759050391
23206,0.012116472451594877
23213,0.002922131614853852
31761,0.006452584952645557
31778,0.037277686389199705
32084,0.0029510158433083645
40667,0.01163774759050391
40671,0.028101106599137695
40684,0.008541826200025937
41000,0.021287858978486493
41326,0.005494567658531716
41337,0.004754507856372898
41647,0.002690075917085074
41648,0.01163774759050391
41653,0.026438569586631017
41964,0.01163774759050391
41972,0.039475252758371104
42286,0.01163774759050391
42288,0.01163774759050391
43252,0.003949263021525838
44212,0.010841458041290405
44222,0.024438521662572536
45178,0.03303147565313231
45182,0.003537723644150691
45198,0.01163774759050391
40703,0.036875122118751553
54162,0.002977456413618238
54480,0.01163774759050391
54484,0.01163774759050391
55440,0.003136579031298512
55766,0.011475396291958368
50943,0.004085640824070259
50944,0.00532619638761302
51263,0.011308298038090116
