LNR,RESPONSE
61320,0.011572746000775212
61639,0.0025484829553794313
61641,0.006982801958171558
61959,0.004650852366277999
62288,0.007593040081203132
63235,0.0030265564368944903
63252,0.004991785313678985
64195,0.004662387392846438
64202,0.003348266023221388
64514,0.007471766923689429
65159,0.022149146871293237
70588,0.025515020328365813
70589,0.0031798775795252683
66449,0.006565476196424289
66760,0.0029197389923577054
66761,0.0026199674987806456
67081,0.0063657873530637305
67724,0.02882474478988268
67725,0.004223638698230145
68037,0.013327730219107409
68360,0.023509297640547266
68373,0.004919476550915853
69318,0.00214784407867415
69330,0.026949093881074446
69970,0.0027424155054836426
69971,0.011572746000775212
70276,0.00580584828640837
42169,0.0028118821170116507
42177,0.033148594261575494
42482,0.002893251808396262
42498,0.016644596856394727
42809,0.0063320012685073234
42814,0.0038077916433398693
43450,0.005300620883235448
44089,0.005788644727010093
44091,0.0026537935304086053
44415,0.0395981134819817
44423,0.0020452393308449017
44745,0.0026651007863217734
45062,0.0439195039820738
45068,0.011572746000775212
45069,0.003706714495282191
45381,0.002181313823371929
45396,0.0033090986577906717
40901,0.002452780087827842
41540,0.027780498379025294
41862,0.004541954881740212
41864,0.0044084303145260195
41877,0.002696352147085073
42192,0.011572746000775212
42510,0.0054186200398185416
42519,0.0032483005670368662
42825,0.00653637982223465
42838,0.0020956661952030746
43144,0.004799283768386548
43150,0.0050232113588152905
43152,0.03580021160258302
43470,0.019721187857977947
43788,0.006722213668322955
44106,0.011572746000775212
44108,0.003774827144815765
44110,0.0047903880174980104
44122,0.030700344316083778
44757,0.011403749963915546
45080,0.002301905778943243
45083,0.011572746000775212
40928,0.0034091590857339327
41574,0.002381174938890533
42203,0.002630605109556683
42213,0.0029095504179011897
42217,0.04871770116205244
42219,0.0268522161219999
42852,0.011582340762088889
44128,0.004174667254713539
44450,0.0032039202237242573
44463,0.002098436747887023
44771,0.0035274052452089278
44775,0.005124117948468391
45097,0.002755107658942293
45100,0.0024836408850394966
40608,0.011572746000775212
41257,0.044029267392570966
41588,0.03811574353207812
41916,0.011572746000775212
41919,0.03243463096818378
42239,0.025964979167662567
42553,0.004858621607839845
42872,0.04624969726992373
25728,0.002615550060082722
25732,0.04681631564252702
25734,0.011572746000775212
25424,0.005986490946105123
25746,0.0018460203183217037
25748,0.0030909123102760335
25749,0.011572746000775212
25449,0.0036138038973324888
25760,0.009913583605173528
25762,0.06999751087907023
25467,0.025971180890479874
26443,0.0077103737406472245
26126,0.03910231068047765
26137,0.030090225725384487
26471,0.034846073452901256
26173,0.004942948712528744
26177,0.02801046267010254
26218,0.02767702996756648
26546,0.02429095277011355
26253,0.011868891144116139
26557,0.017131093687763655
26569,0.011572746000775212
26259,0.01853978140078777
25979,0.0021358457902277595
25980,0.003265227966161327
26298,0.005893565008840135
26316,0.010635047149119356
26323,0.0346938031408376
26331,0.053890644874206604
26024,0.02291833193829011
26038,0.00927892921752101
26041,0.05842883605586221
26042,0.004853494379806036
26367,0.011232470988984144
26058,0.03583464883554316
26379,0.02059962341748953
26389,0.03815162149080521
26100,0.0048392361893778825
26419,0.04718822978737067
26427,0.007018230731260811
26434,0.0037979019451314863
26741,0.0051650381875837535
26746,0.024328325202850727
27067,0.003033254164310711
35637,0.029964105556975085
35638,0.011572746000775212
35643,0.004662357841063192
35657,0.011572746000775212
35658,0.0034809709443220154
35949,0.011572746000775212
35662,0.024294610384928604
35684,0.011572746000775212
35693,0.0030724644210051557
36018,0.0028496234939499707
17286,0.005942760491591921
17295,0.02695222565728586
26769,0.002170714729076894
26772,0.002908492204075078
27084,0.004424336881725684
27092,0.04062869965079672
27102,0.011572746000775212
27105,0.0035480842452152096
27110,0.033196154504940824
27115,0.011744455942240658
26805,0.011021413528346508
26812,0.004673871170240516
27120,0.0035181335474612874
27134,0.011572746000775212
27144,0.003451635319179793
27148,0.004337521018346762
27157,0.0553952405518197
27168,0.007084233184613626
27171,0.0033178150293954886
26880,0.004277058473064745
26932,0.0260472870725683
26937,0.0063598526440789725
26652,0.003989434042554925
26976,0.011572746000775212
26684,0.005062338614002733
27012,0.011572746000775212
26704,0.03678570595654488
26708,0.0030786137104954966
26710,0.0050735105402592955
26716,0.004057971896836619
27384,0.002366607931285349
27397,0.028479486931625525
27410,0.011572746000775212
27416,0.005241749120904933
27433,0.017527646499934574
27760,0.0035339226210305795
27446,0.011572746000775212
27873,0.042870115062288626
27874,0.02555884486479951
27784,0.0029113822988825534
27788,0.011572746000775212
27494,0.004437812817930919
27809,0.01593977919602372
27500,0.0026358211533693025
27513,0.002493301810503757
27820,0.004627881548390003
27519,0.00481546101831543
27529,0.028881355413640848
27841,0.030554558087065996
27852,0.02121653533851925
27540,0.027711755402195566
27251,0.007199353006720022
27562,0.0038010400902144625
27569,0.0017500847551172876
27575,0.008705737198744165
27262,0.004034104788060771
27276,0.03887058688028716
27582,0.034205747595196324
6049,0.014766348805955707
6051,0.0029859048456767684
6057,0.005838236288814566
6058,0.00477427246355703
79102,0.011572746000775212
79108,0.028802726794885627
79114,0.002423827424115441
79427,0.011572746000775212
80068,0.00412889032353269
80392,0.006339411993371988
80715,0.011572746000775212
80716,0.005533418293615522
81349,0.0035215330622223105
76576,0.0342161177617113
76894,0.002346217538582723
76897,0.02001600569829726
77200,0.011572746000775212
77203,0.03297363260672195
77206,0.0025666619477826935
77518,0.030802961839790397
77840,0.029443829782391247
77844,0.0032535683012704054
77846,0.001550030160808141
78165,0.005769967439802058
78483,0.003098625020695977
78799,0.0031163265013864965
79458,0.0028745188923780056
79760,0.009901419368175476
79765,0.0028254793975625264
79776,0.021711159463946122
80092,0.028758697131991036
80401,0.004359438338507578
80414,0.03564262124852296
80417,0.011572746000775212
81053,0.003958816185929791
81366,0.02762132383137711
81370,0.011572746000775212
81373,0.003768694400567605
5503,0.0015878600005038435
5512,0.0025762996753373943
5545,0.005549563703264172
5560,0.0075211765028943695
5253,0.005221095229751259
5296,0.0031957187812773043
5604,0.034317561370494735
5605,0.0070472191916491084
5610,0.011572746000775212
5619,0.0033302727555358765
5621,0.031153398068550584
5630,0.011572746000775212
5974,0.011572746000775212
6305,0.028235725259921317
5984,0.03169568707293931
6011,0.003063289589428131
6012,0.01409904193631666
6018,0.024235045090905245
6026,0.003264728146195905
68290,0.04393385069049864
69251,0.004247199587554664
69562,0.003329883148160658
69563,0.001995472601022875
69884,0.0432161407054569
70210,0.0027977670690084375
70519,0.009047028424768275
70836,0.003135920785527914
70853,0.009066143478683697
66381,0.003376361583249928
68618,0.003450368879974236
68620,0.0024931505086782145
69255,0.02297166818825856
69904,0.0025367673920497916
70537,0.002800880783143573
70551,0.011572746000775212
70552,0.02789181678627978
70854,0.011572746000775212
66397,0.004830797699420318
66409,0.004387714678397701
66411,0.006736537690727849
66730,0.021485790946642224
67355,0.003450948783329915
67358,0.0275672730130731
67364,0.034934390176024024
67371,0.028707519915711147
67676,0.004196847371832467
68327,0.006650966062274592
68330,0.011572746000775212
68332,0.03913350702270876
68639,0.0035446910415973584
68642,0.011572746000775212
68644,0.0028671725934636253
68648,0.002944608963562419
69290,0.027788184141071457
69931,0.003006378126877036
70245,0.03386097345304315
70562,0.005468072214406612
70570,0.004908606908809459
71205,0.00244694228945006
67382,0.003185004996424256
67696,0.01902157498531945
67697,0.02929298640655721
67703,0.004067687362991414
67708,0.04128269880555647
77512,0.005839976907877488
77516,0.003206716055406358
77835,0.011828996920561781
78146,0.0029194929768916363
78477,0.02296438831119069
78778,0.0038457477390153876
81215,0.007983334975206839
76422,0.004850085658783241
66567,0.035859382438705664
67198,0.011572746000775212
67206,0.0028014929994637865
68155,0.002425353120707422
68171,0.005330369240260874
68475,0.006328728519462644
68794,0.01151821973286297
68805,0.0024736070169667883
69433,0.0364921770949058
69449,0.011572746000775212
69765,0.02671332201865539
70087,0.0043998777997481305
70721,0.003450226253898104
70723,0.0019366563995218283
70726,0.004039216022718132
70728,0.007490065931119834
70732,0.005019442620858692
70733,0.01687848854516034
71052,0.017617844144571078
66894,0.0026730746638916527
67226,0.0038624662957194487
67536,0.029878004130738326
67865,0.00515141309698991
67871,0.003949136744467764
68183,0.011572746000775212
68190,0.0035653787044447665
68191,0.011572746000775212
69142,0.004052536173544091
69465,0.030824047578058726
69468,0.0028978276392897804
69471,0.03159006952371411
69472,0.011572746000775212
69776,0.01792575323550745
69778,0.0027393431736888324
69782,0.002547796294695071
69784,0.0030167836601789418
70422,0.013143554974735443
70737,0.05076814854398073
70741,0.002133488580794229
71060,0.0030672020297807068
71070,0.011572746000775212
66274,0.03732299970199192
66275,0.023851375273861018
66287,0.00655307299617646
66292,0.004943006015362853
66607,0.0031080685651114323
66932,0.004296562294843434
67238,0.00264025336499146
67249,0.005000628724294606
67573,0.028522694007825197
67877,0.026225654357609974
78005,0.0048871763838988095
78011,0.01979562467229406
78959,0.0033515309336935905
78967,0.004480431384001086
78968,0.003948354162907064
78972,0.011572746000775212
79294,0.02542026098318731
79608,0.011572746000775212
79938,0.011572746000775212
80246,0.011572746000775212
80560,0.004512673604115004
80890,0.004788244848797584
40298,0.027478126371336637
39984,0.011572746000775212
40305,0.025612152770087163
44934,0.0034169832341944075
44939,0.0363605835091628
45269,0.011572746000775212
40774,0.007157646041452552
40783,0.011572746000775212
41095,0.05858941719473361
41419,0.004280458412603695
41432,0.039420348397124105
41747,0.011572746000775212
42064,0.0024320694936561748
42391,0.002244022491164425
43360,0.026755336529444115
43998,0.019407915816608737
44308,0.0027259050998035637
44630,0.01970467702000379
44640,0.0024167006976900025
44965,0.011572746000775212
44969,0.07373142762788676
44971,0.001860327146325004
45288,0.017094155183021743
45295,0.002521191107501099
40794,0.006329077091331168
40808,0.006365529784282178
41124,0.03362805481385678
41446,0.011572746000775212
41450,0.00383243387423577
41764,0.00621442392416649
42740,0.004032624052297413
44014,0.011572746000775212
47176,0.011572746000775212
48470,0.011572746000775212
48482,0.019365452238726696
49121,0.02689218006768649
49123,0.0030556592965405587
49442,0.03488700433145894
49448,0.00934500826647448
50095,0.0022258791797425087
46206,0.0031909352561572796
46208,0.003633764364392518
46534,0.004007145825701107
47192,0.006655428929070651
46075,0.029275366890722958
46077,0.011572746000775212
46079,0.003247441774669281
46402,0.00855850542105807
46418,0.0033733287472817145
46748,0.002618196563332873
47056,0.011572746000775212
47059,0.002234322063850799
47066,0.011572746000775212
47072,0.006632007941822047
47397,0.003347422100430257
47715,0.003842036488440733
47719,0.03817674781476576
48038,0.0036783955021207895
48044,0.0026422247878200005
48374,0.002754210414176107
48698,0.011572746000775212
49025,0.005348799145450752
49355,0.009111261035665605
49664,0.008948386468605275
49666,0.006719449541681089
49674,0.0033230236833834592
49678,0.027805628909427293
49992,0.0038126434473714625
49997,0.004242814251273347
50636,0.003618972055649931
46751,0.030989413009383935
46761,0.0037274379550298257
47405,0.007278561097343499
47421,0.002222292839898569
47733,0.00944063863337018
48386,0.005091999601577734
48388,0.0038523188624229646
48392,0.009932623894943945
48399,0.011572746000775212
49377,0.007286982844109102
50003,0.0037630140594938307
59225,0.02797187109252695
59229,0.005440085759997849
60498,0.0033238084300724444
60500,0.034301553170396654
60819,0.0035020031108216453
56366,0.002454266177746455
56369,0.01745828370899814
56994,0.005409337841055336
57313,0.0025824474585791754
57317,0.011572746000775212
58278,0.029459275776407112
58599,0.0049257021777719704
59244,0.008199334986799487
59561,0.003975699925527729
